unit_id,cycle,op_setting_1,op_setting_2,op_setting_3,temperature,pressure,rpm,vibration,voltage,current,humidity,torque,tool_wear,oil_quality,coolant_flow,fan_speed,bearing_temp,exhaust_temp,RUL,failure_within_30_cycles
1.0,91.0,-0.0984854845094236,-0.1338229645160411,1.0,85.38039689457955,80.81997039075631,88.979712825037,29.51288488368718,50.54582212310818,36.56936119314973,72.39143627603762,70.21275143772644,61.62829491184566,91.54215298668794,17.391489147534212,71.442079485181,23.79716889259182,51.56042427696934,76.0,0.0
1.0,92.0,-0.4232983120441537,-1.3748958083699818,0.0,71.35668812690953,78.04872117318081,89.57448075082537,26.46928326734907,50.08968378250227,37.5537696404057,71.96855406708254,69.33388050426576,60.77109920933295,92.42328690434624,19.05320767954405,73.7947510866819,24.279386600063265,51.963175195443206,75.0,0.0
1.0,94.0,-1.6873344339580298,-0.2663874900089551,1.0,70.41514769752163,77.65481893332455,90.34756193310992,26.35485857944278,50.892181675687546,37.78622378645829,72.16610151063276,70.50873658522143,61.67898839869771,92.835272621312,17.836546298377247,72.05534730546167,24.727929802230666,52.914713151281205,73.0,0.0
1.0,95.0,-1.4471124724230873,0.2321698896262559,0.0,69.9024756593608,79.70097043636875,89.3196484426765,28.35941190343962,50.72498555413796,37.07751830646729,72.88605029968495,69.152165620284,61.03002294508078,92.62499391362712,17.771565466607683,73.95502426738476,26.344459342741423,52.30271872569707,72.0,0.0
1.0,96.0,-1.3226996123544024,-0.555327218819016,0.0,69.07042132194981,80.37285307836095,89.84163756242792,28.248845651520494,51.16844787964949,37.66215369509897,73.1973265439419,68.6077283092672,62.01994852668861,93.0473007933907,16.808881871741207,69.75575346222801,25.90122748285262,54.64532218330359,71.0,0.0
1.0,97.0,-0.9972468276014818,0.471538522545139,1.0,68.47227681146371,84.88464783826281,89.97734567700553,27.86742567109892,53.74284855813396,38.57474298332308,73.16792418258609,68.69283731434696,59.30166037125499,92.04990011212246,17.910295225270772,73.06015539198138,26.89326525780084,53.86011887430952,70.0,0.0
1.0,98.0,0.3997742267234366,1.0127158178198286,,67.96601616520627,77.70302776199719,90.1541357105673,26.520820579480777,50.311083838236975,38.08646675254847,73.67530087653059,68.64274635003265,60.27907649159966,92.9927919143064,16.97259847508689,74.6553772014595,26.28617699003552,52.77068623342718,69.0,0.0
1.0,99.0,-0.9054790553600608,0.155429327668466,2.0,68.25539785238988,83.1917341115985,89.65377597893956,28.801313676564376,52.7929440238029,39.18446771928857,73.5662589702633,68.32240728213685,60.39201981103729,91.0308571760025,16.920164187683707,74.30572905044188,26.548690050797724,53.8798459015309,68.0,0.0
1.0,100.0,-0.3781625540393897,0.3517564083992034,1.0,69.19241907921251,80.75926571071724,90.12484336424944,26.563656630484267,50.921105544050704,39.37511593573907,73.60374592319474,68.1924406088206,59.22488252952416,92.88901117926986,16.846094224106338,72.7897916294908,25.73082953995314,54.11828802903512,67.0,0.0
1.0,101.0,1.2992282977860654,0.0531553475778673,0.0,69.54803042251858,81.33443395960579,90.12805018016384,29.420205194423406,52.75172071567143,39.93027066739198,74.96849112189109,67.25233035496052,59.98535442196821,91.74684019639018,15.02100032830852,71.75319622026586,25.00105020243852,55.41948351600399,66.0,0.0
1.0,102.0,-0.3562639710614259,8.439309141418043e-05,2.0,68.93623783324364,80.85780762117963,91.0156300352201,31.47965110933471,52.712934578084926,40.6727756341494,74.92180423414408,67.3102483342483,58.71805238538171,91.09921651035005,15.014662070202052,71.19422732874115,26.046539719085388,53.81610409123327,65.0,0.0
1.0,103.0,0.7375155684670865,-0.7215580335428474,1.0,67.57406319395479,81.55760122995804,91.0957788574776,28.66227551179236,51.36751179524491,40.351959975544126,74.24673275770537,67.54235287514466,59.92567131759317,91.60342372491807,13.387237098256175,71.52738614192707,25.61592654032989,55.39725863041666,64.0,0.0
1.0,104.0,-0.933617680009877,0.316494261673308,0.0,69.69494878244933,80.50175287421722,90.62811802738824,28.997701922947837,54.095279316095095,38.37040102305345,75.15120572257665,67.33531218088982,60.02716009568964,92.60089847829158,15.960501008658255,72.5476666010678,24.68301733351603,54.88649819474988,63.0,0.0
1.0,105.0,-0.20543755786763,-0.0972865984134894,1.0,69.25052716203092,83.63594516868245,90.55231015976014,27.82881673522588,53.624458119706674,38.558695104110605,74.73000882563507,66.92367115035775,59.23663262626711,91.99600060081012,13.855375165283087,70.62505536218116,25.732086823076607,56.55255535756167,62.0,0.0
1.0,106.0,-0.9500220549105812,2.093168308930595,0.0,67.7683086356406,,90.90673720045736,26.379470705805023,52.217957392476336,39.62963726785738,74.74728205993178,66.92783278763541,57.40970733468592,93.05229876317156,14.955758446503095,72.60489252531427,20.55868504043489,56.569542192571504,61.0,0.0
1.0,107.0,-0.3390330759005625,1.5733549024752425,0.0,66.85424142518431,83.18861178684887,90.43941845247794,27.87010993284407,55.41010880579782,39.37080180805132,76.10349478193338,66.85086079397918,57.9083477832563,91.34042583635778,14.917563228695592,74.33105156102701,23.20525254046976,55.694664067439255,60.0,0.0
1.0,107.0,-0.3390330759005625,1.5733549024752425,0.0,66.85424142518431,83.18861178684887,90.43941845247794,27.87010993284407,55.41010880579782,39.37080180805132,76.10349478193338,66.85086079397918,57.9083477832563,91.34042583635778,14.917563228695592,74.33105156102701,23.20525254046976,55.694664067439255,60.0,0.0
1.0,108.0,0.8403081374573955,0.3858465525565008,1.0,68.31743984248729,79.89753519033368,90.31840276946362,27.38487960544107,56.29163545237975,38.76817305427319,74.96985544947334,67.0842510720383,58.90456301270262,91.1549793904454,14.870262077632267,71.27632423675622,22.995430267489084,55.455924207853855,59.0,0.0
1.0,109.0,-1.727320423192349,-0.7630572096947675,2.0,67.5868966425441,81.09002271259712,90.49432330926687,27.058613431380664,56.641854009500165,39.697155759492354,76.53655987606535,40.58605303445883,58.29613783068769,94.09342099501156,12.727467047849355,69.44242838207646,24.816559777387752,56.44686544369807,58.0,0.0
1.0,110.0,0.4344236435458573,-1.112411471983418,2.0,65.06428619247217,79.2525562845371,90.72521225977908,30.83492830071452,55.82328204401051,39.82031751651581,76.18939741190593,66.41346760748506,56.00837206456816,93.7864769116216,13.608852471858226,69.32418119106595,25.20277067627685,55.983178124618746,57.0,0.0
1.0,111.0,0.2377356023322779,1.191142953088865,2.0,66.77412896390014,82.23663693433632,90.49580354558374,29.23451817002935,55.81412706682199,39.76253089254289,76.45744010720432,65.70887316470734,58.859611537113885,92.26569462930765,15.101349121319386,72.04540375153351,20.844055243756625,58.06893026667045,56.0,0.0
1.0,112.0,-0.5941499556967944,0.2627492251471385,1.0,67.0084677532358,84.20170258231799,91.29094798624403,29.44652912532661,57.38090372127593,40.31786030995125,77.01865744127029,66.08760573039275,57.81276877602451,93.19889640351848,14.854195280964968,70.80657045617968,24.59590310810171,56.69323880942003,55.0,0.0
1.0,113.0,-1.4460578543884546,0.4801434033916108,0.0,56.34944789145317,81.39587611679602,91.6678766783781,28.732928001012592,58.033892975653885,42.13313048342247,77.35530922319633,65.7733652035009,56.880973159781526,94.11312245829306,13.81302892930026,71.94031802881283,20.84002843508616,56.4367780745173,54.0,0.0
1.0,114.0,0.0721295077138695,-1.7445859869741926,1.0,66.44502278856135,81.25480196663695,90.45197291702272,28.98017807428029,57.79759316627996,41.213556518943605,76.89980705140573,65.82023605969917,58.08824993534753,93.70037443658804,12.84931284073611,69.93138401573775,20.68571190311333,56.61190623191296,53.0,0.0
1.0,115.0,-0.5294927090638024,0.9274384815581808,2.0,63.9032137131072,79.59846349090691,91.40665317846644,30.393653490418053,56.0569401969554,43.891745041372864,77.92954276723677,65.52661703729133,56.60019122071328,93.557499052773,11.171997219158918,71.6361689804492,21.739042494297315,56.08894254403826,52.0,0.0
1.0,116.0,0.2326762113547039,0.4544203382143629,0.0,67.58632094939068,81.3666742584416,91.33585718415762,29.32291160843901,57.49386220267473,41.511838554139,77.88087894879831,65.24628488108284,56.39489061608101,94.41135119141234,12.643316521292226,70.19005906600853,21.42491574968353,58.09059961769561,51.0,0.0
1.0,117.0,0.0218521455234428,-1.110430684414478,2.0,67.22642275861301,78.86486742093926,91.7109242253642,30.068770471335423,58.039833001639565,41.16893782946755,77.44918164774506,64.66771445257702,57.00572630709178,92.99754073912108,11.441108558792855,69.29838313080855,19.515215002245277,56.947248377620326,50.0,0.0
1.0,118.0,1.6017788913209154,-0.4715248074499489,2.0,64.8827643029773,80.24405764443668,91.5804915503026,29.313669286256268,56.13305224848989,41.66188051537881,78.25338338564904,64.63191789568228,57.90582742654994,93.70098881827587,11.8760484443237,69.61842450314957,22.359356232864,59.10028580916752,49.0,0.0
1.0,119.0,-0.2393556274730242,0.2637172043565196,0.0,65.50853071790513,82.49683741043182,90.85048192542082,29.23498476243453,58.69673700247466,42.10954181748533,79.29284943006667,64.84572365390595,57.583726191502784,93.7415850441912,10.344807913306768,68.42828700166972,22.19806206410208,56.945138699514025,48.0,0.0
1.0,120.0,-1.023497492621865,0.0524667983562436,2.0,61.37527242929461,84.66005643774429,91.02221771360968,28.087391269983268,60.79317846556716,42.47679260032007,79.70257623168793,63.72030746154633,56.40547686299662,93.61424281598352,10.510407839616477,72.56866313439536,22.511444284034777,58.60294374347284,47.0,0.0
1.0,121.0,0.1792756349563161,-0.292171185803555,2.0,62.89322432813233,87.57954673115118,91.80225425867349,27.51536494286679,59.49994817900526,44.46290329544461,79.48320115025278,63.511862230202986,56.28201990008293,93.6001528199458,10.548012341806444,69.65058407313748,20.25599505051593,59.86491298003468,46.0,0.0
1.0,122.0,0.2199966839717651,-0.1034882680659608,0.0,87.55208846253558,81.22100366488888,92.4211399565884,29.60642581533048,60.642683571897,41.40238801036908,78.78859591206836,63.71720334833691,56.33236226715065,94.06074397946652,10.321881242624825,70.51573378840861,20.59352306558858,56.80247555133981,45.0,0.0
2.0,1.0,-0.1492330851799887,-0.5635812371039258,2.0,65.36742331944501,36.519590295337736,74.03104444784292,85.82751953436019,29.39391948724992,51.84202865047501,79.8394175159091,32.96106818118692,67.8501733107905,75.88556483434918,48.48497355335448,87.89372703924938,61.71811138819437,70.76637804118693,286.0,0.0
2.0,2.0,0.5491904942330328,-0.9048726099858532,0.0,67.13520840071848,36.72770772541818,74.80217186426059,86.28613722985126,28.716821071042585,53.98197583810868,79.81065040386804,34.178299953718835,61.99987857361592,72.93103327149875,48.81689533143779,86.8372974430111,59.54955033425584,72.80917489058712,285.0,0.0
2.0,3.0,0.2003995004802924,-0.5637769789954712,2.0,67.25090908204625,37.28240334597385,75.07066961075702,84.89103171180066,28.811949186438262,51.09404101630759,79.50978855026933,33.139199153835754,67.70565189570029,75.64063955390716,47.66219423751416,88.89594193457117,60.16104530136182,70.46601631848841,284.0,0.0
2.0,4.0,0.2066900724960235,1.031413062940705,2.0,66.67475778886964,37.60873615376628,74.13907705101525,84.57951925395372,28.72652267133767,51.04787702907405,78.66669215723641,32.84663869355699,65.43914964880204,73.96702822848557,48.0143161771946,87.54081464318413,63.28685171451991,69.27747699945448,283.0,0.0
2.0,5.0,-1.4463073545301135,1.4780317943269636,2.0,65.73730910187524,36.4071504598616,74.8439400259176,84.38614938825367,27.992933222408528,50.8899883345294,77.07081235107367,34.31968954157708,66.8482545886186,71.62540480356591,47.078682087433485,86.24072650947583,60.771094997374085,70.37803889575744,282.0,0.0
2.0,6.0,0.4925915516448721,-0.7007926109189417,0.0,68.32627484149144,36.7147997252702,75.37345873989453,87.031285552989,28.27522662654853,52.63519476171484,78.59107216254077,33.75119546849407,66.06584258092592,72.91734189395399,49.89788199082449,86.05059225680579,59.46908331695801,66.80879562221855,281.0,0.0
2.0,7.0,-0.3308664018044421,-0.7230075427232033,0.0,65.88039660538222,37.00548662884278,76.73841326715996,85.81046267020744,28.29274589350797,51.9613437455427,78.94477087022946,61.34921246857671,67.48499050328007,75.53913830879476,48.87582157407834,87.8969202499116,61.78581343964902,70.06127980254348,280.0,0.0
2.0,8.0,-0.1665983076496178,-1.157128648593915,1.0,67.39402246606096,36.84864697507778,74.60141183768681,83.91601906142807,27.76570432394052,51.11099145241487,76.11660567583,33.001705036481404,65.59272007851226,73.42621862668298,47.5269069156866,85.8400188525498,59.98931778981844,71.46818027538664,279.0,0.0
2.0,9.0,1.0482643763908095,1.3062853865193034,2.0,67.00574639915318,37.35121911369609,,86.14054503701874,28.333191564306187,51.633175907290834,78.94598102077993,153.51700487665428,63.17564249654552,72.72714605778647,48.72136954596016,86.25037205190527,58.68037841572045,70.8325213329311,278.0,0.0
2.0,10.0,-0.7194355565168952,1.1210044069163023,2.0,67.36649659203816,38.62163140741272,76.2536741116698,84.6737506629486,27.938192895379828,51.20340477232877,78.58468006279615,34.391614966069724,65.08728707803066,72.7254707193881,49.61868511998132,86.44522517413063,61.47800049842349,70.43193507927664,277.0,0.0
2.0,11.0,1.3511843284590006,-0.1059817999887867,2.0,68.34061127705286,37.09718168736275,74.12443104381985,88.25515848680968,28.995508729108344,52.27258878979425,76.93458079967947,32.80837016940644,66.02469541292255,74.92354287379395,49.46712381846288,87.07478893205715,59.8396029913329,70.85636751320853,276.0,0.0
2.0,12.0,1.4444752993730932,-1.39609919630688,0.0,67.36072911533891,36.50062103794979,73.31801639832867,85.48885894871077,29.027018597471532,54.62808164697355,78.2718629249407,34.83774847523461,64.89209714732785,76.84330832962846,47.570448993043605,86.53973526586961,61.26184325331141,71.4100797736142,275.0,0.0
2.0,13.0,0.752784437364372,-1.306662565456252,1.0,66.40335889513727,36.19882930393666,60.09111607817821,87.03671871909938,27.732253929255524,52.51111060943592,78.30835133551737,31.945615841689573,66.21379408751633,70.15447317778153,45.39019288388987,85.42081547379212,59.97032724636286,71.79587162995016,274.0,0.0
2.0,14.0,-0.980620810767422,0.1706294503845932,2.0,67.86517464935955,36.660561642037,75.72119804538946,87.53276074195212,28.35510963293949,51.866961707379176,81.41136179638374,35.1465783148637,65.09209285378238,78.67588060847119,48.92066499197141,87.9745061252016,61.71606250668713,70.53918119895273,273.0,0.0
2.0,15.0,-2.186293245626932,0.5493379184464988,1.0,66.37390527273566,36.32960561914448,74.97273985457147,85.00626108967792,29.728016279960897,51.2935053197081,79.05855475311745,33.942356359297726,64.26571919240237,74.21747266112106,47.661994319839245,86.40703027556461,61.12347808940197,69.55186937715663,272.0,0.0
2.0,16.0,1.078834914259941,-2.0661448050211484,2.0,,37.006840698179005,74.4847883725132,86.27038645119794,27.85579308235717,50.61441447985538,80.19351963260111,32.12652858607295,63.49874623517061,74.8795856347423,49.18317646283938,88.907747440935,57.957511220536766,67.00535635611868,271.0,0.0
2.0,17.0,0.1113850613310796,-0.3213099105378827,0.0,65.8357930468615,36.972729315917874,73.08709653489896,86.85173458342082,28.74163868022923,52.66004691514148,78.60927727104573,34.04699732142609,64.54276313424168,73.14379150216483,49.52921190193583,87.19068818570884,61.36507696546919,71.13684839781956,270.0,0.0
2.0,18.0,-0.7451974708214624,1.6182958895573838,1.0,66.08094648751931,36.48859274095415,74.47723111118461,86.30427027661062,28.5024895020775,52.59743063026938,76.19392330516298,32.59370197064026,65.43650326369645,73.9040219339965,49.71222380115682,88.2051420090397,60.6040286193358,70.52588262861887,269.0,0.0
2.0,19.0,1.1735623437556026,-0.2175092066302854,1.0,67.04315080969641,37.68160500241149,75.7662141813336,86.59915030590959,29.11282451503225,51.45539049447014,79.71898401699144,33.500603388276154,62.10790962359254,74.25724828764716,50.36170190435839,87.59087450451814,62.56483321690119,70.04069296721084,268.0,0.0
2.0,20.0,-0.8615588808778094,1.489638090790624,2.0,67.3392503464748,36.29453473178404,73.23049033978963,84.50652877137028,28.561622096768524,53.10670169117983,77.89192107074493,32.86789671881199,63.89171990350257,72.13561385651245,49.87756818133116,106.1532519987856,,68.95064496454152,267.0,0.0
2.0,21.0,-0.4241552582309427,0.6490461289556837,0.0,65.56318643847081,36.571227318481135,74.21024308822767,86.82041736861434,28.05518952808215,79.29952213125819,78.34758415707194,33.35475611654612,62.01055236984984,72.57160317047186,50.41123544184179,87.6014256693233,61.82576720297287,71.00890223101601,266.0,0.0
