unit_id,cycle,op_setting_1,op_setting_2,op_setting_3,temperature,pressure,rpm,vibration,voltage,current,humidity,torque,tool_wear,oil_quality,coolant_flow,fan_speed,bearing_temp,exhaust_temp,RUL,failure_within_30_cycles
1.0,92.0,-0.42329831204415375,-1.3748958083699818,0.0,71.35668812690953,78.04872117318081,89.57448075082537,26.46928326734907,50.08968378250227,37.553769640405704,71.96855406708254,69.33388050426576,60.77109920933295,92.42328690434623,19.053207679544055,73.7947510866819,24.279386600063265,51.963175195443206,75.0,0.0
1.0,,-0.07971821090639905,-0.23817374397466523,2.0,73.59638808469958,80.76875366072697,90.37786560083356,25.82937552064177,51.44771096091419,39.16845175647613,72.78916269412704,69.61817407969211,62.252840279138475,90.2735091372427,18.551876764726245,73.14173775048125,24.53463209323394,52.169456290906304,74.0,0.0
1.0,94.0,-1.6873344339580298,-0.2663874900089551,1.0,70.41514769752163,77.65481893332455,90.34756193310992,26.35485857944278,50.892181675687546,37.78622378645829,72.16610151063276,70.50873658522143,61.67898839869771,92.83527262131199,17.836546298377247,72.05534730546167,24.727929802230662,52.914713151281205,73.0,0.0
1.0,95.0,-1.4471124724230873,0.23216988962625595,0.0,69.9024756593608,79.70097043636875,89.3196484426765,28.35941190343962,50.72498555413796,37.07751830646729,72.88605029968495,69.152165620284,61.03002294508078,92.62499391362711,17.771565466607683,73.95502426738476,26.344459342741423,52.30271872569707,72.0,0.0
1.0,96.0,-1.3226996123544024,-0.555327218819016,0.0,69.07042132194981,80.37285307836095,89.84163756242792,28.248845651520494,51.168447879649484,37.66215369509897,73.1973265439419,68.6077283092672,62.01994852668861,93.0473007933907,16.808881871741207,69.75575346222801,25.90122748285262,54.64532218330359,71.0,0.0
1.0,97.0,-0.9972468276014818,0.471538522545139,1.0,68.47227681146371,84.88464783826281,89.97734567700553,27.867425671098918,53.74284855813396,38.57474298332308,73.16792418258609,68.69283731434696,59.30166037125499,92.04990011212246,17.910295225270772,73.06015539198138,26.893265257800838,53.860118874309514,70.0,0.0
1.0,98.0,0.3997742267234366,1.0127158178198286,,67.96601616520627,77.70302776199719,90.1541357105673,26.520820579480777,50.311083838236975,38.08646675254847,73.67530087653059,68.64274635003265,60.27907649159966,92.99279191430641,16.97259847508689,74.6553772014595,26.28617699003552,52.77068623342718,69.0,0.0
1.0,99.0,-0.9054790553600608,0.15542932766846604,2.0,68.25539785238988,83.1917341115985,89.65377597893956,28.801313676564376,52.7929440238029,39.18446771928857,73.5662589702633,68.32240728213685,60.39201981103729,91.0308571760025,16.920164187683707,74.30572905044188,26.548690050797724,53.8798459015309,68.0,0.0
1.0,100.0,-0.3781625540393897,0.35175640839920347,1.0,69.19241907921251,80.75926571071724,90.12484336424944,26.563656630484267,50.921105544050704,39.37511593573907,73.60374592319474,68.1924406088206,59.22488252952416,92.88901117926986,16.846094224106338,72.7897916294908,25.73082953995314,54.118288029035114,67.0,0.0
1.0,101.0,1.2992282977860654,0.053155347577867364,0.0,69.54803042251858,81.33443395960579,90.12805018016384,29.420205194423406,52.75172071567143,39.93027066739198,74.96849112189109,67.25233035496052,59.98535442196821,91.74684019639018,15.021000328308519,71.75319622026586,25.00105020243852,55.419483516003986,66.0,0.0
1.0,102.0,-0.35626397106142593,8.439309141418043e-05,2.0,68.93623783324364,80.85780762117963,91.0156300352201,31.47965110933471,52.712934578084926,40.672775634149396,74.92180423414408,67.3102483342483,58.71805238538171,91.09921651035003,15.014662070202052,71.19422732874115,26.046539719085388,53.81610409123327,65.0,0.0
1.0,103.0,0.7375155684670865,-0.7215580335428474,1.0,67.57406319395479,81.55760122995804,91.0957788574776,28.662275511792362,51.36751179524491,40.351959975544126,74.24673275770537,67.54235287514466,59.92567131759317,91.60342372491809,13.387237098256175,71.52738614192707,25.61592654032989,55.39725863041666,64.0,0.0
1.0,104.0,-0.933617680009877,0.316494261673308,0.0,69.69494878244933,80.50175287421722,90.62811802738823,28.997701922947833,54.095279316095095,38.37040102305345,75.15120572257665,67.33531218088982,60.02716009568964,92.60089847829158,15.960501008658257,72.5476666010678,24.68301733351603,54.88649819474988,63.0,0.0
1.0,105.0,-0.20543755786763002,-0.09728659841348947,1.0,69.25052716203092,83.63594516868245,90.55231015976014,27.82881673522588,53.624458119706674,38.558695104110605,74.73000882563507,66.92367115035775,59.23663262626711,91.99600060081013,13.855375165283087,70.62505536218116,25.732086823076607,56.552555357561666,62.0,0.0
1.0,106.0,-0.9500220549105812,2.093168308930595,0.0,67.7683086356406,,90.90673720045736,26.379470705805023,52.217957392476336,39.62963726785738,74.74728205993178,66.92783278763541,57.40970733468592,93.05229876317155,14.955758446503097,72.60489252531427,20.558685040434895,56.569542192571504,61.0,0.0
1.0,107.0,-0.3390330759005625,1.5733549024752425,0.0,66.85424142518431,83.18861178684887,90.43941845247794,27.87010993284407,55.41010880579782,39.37080180805132,76.10349478193338,66.85086079397918,57.9083477832563,91.34042583635778,14.917563228695593,74.33105156102701,23.205252540469758,55.694664067439255,60.0,0.0
1.0,108.0,0.8403081374573955,0.3858465525565008,1.0,68.31743984248729,79.89753519033368,90.31840276946362,27.38487960544107,56.29163545237975,38.76817305427319,74.96985544947334,67.0842510720383,58.90456301270262,91.15497939044539,14.870262077632267,71.27632423675622,22.995430267489084,55.455924207853855,59.0,0.0
1.0,109.0,-1.7273204231923487,-0.7630572096947675,2.0,67.5868966425441,81.09002271259712,90.49432330926689,27.058613431380664,56.641854009500165,39.697155759492354,76.53655987606535,40.58605303445883,58.29613783068769,94.09342099501156,12.727467047849357,69.44242838207646,24.816559777387752,56.44686544369807,58.0,0.0
1.0,110.0,0.43442364354585733,-1.112411471983418,2.0,65.06428619247217,79.2525562845371,90.72521225977907,30.834928300714516,55.82328204401051,39.820317516515814,76.18939741190593,66.41346760748506,56.008372064568164,93.78647691162159,13.608852471858226,69.32418119106595,25.202770676276852,55.983178124618746,57.0,0.0
1.0,111.0,0.2377356023322779,1.191142953088865,2.0,66.77412896390014,82.23663693433632,90.49580354558374,29.23451817002935,55.81412706682199,39.76253089254289,76.45744010720432,65.70887316470734,58.859611537113885,92.26569462930765,15.101349121319386,72.04540375153351,20.844055243756625,58.06893026667045,56.0,0.0
1.0,112.0,-0.5941499556967944,0.2627492251471385,1.0,67.0084677532358,84.20170258231799,91.29094798624403,29.44652912532661,57.38090372127593,40.31786030995125,77.01865744127029,66.08760573039275,57.81276877602451,93.19889640351849,14.854195280964968,70.80657045617968,24.59590310810171,56.69323880942003,55.0,0.0
1.0,113.0,-1.4460578543884546,0.4801434033916108,0.0,56.349447891453174,81.39587611679602,91.6678766783781,28.732928001012592,58.033892975653885,42.13313048342247,77.35530922319633,65.7733652035009,56.880973159781526,94.11312245829306,13.81302892930026,71.94031802881283,20.84002843508616,56.4367780745173,54.0,0.0
1.0,114.0,0.07212950771386951,-1.7445859869741926,1.0,66.44502278856135,81.25480196663695,90.45197291702273,28.98017807428029,57.79759316627996,41.213556518943605,76.89980705140573,65.82023605969917,58.08824993534753,93.70037443658804,12.84931284073611,69.93138401573775,20.685711903113326,56.61190623191296,53.0,0.0
1.0,115.0,-0.5294927090638024,0.9274384815581808,2.0,63.9032137131072,79.59846349090691,91.40665317846643,30.393653490418053,56.056940196955395,43.891745041372864,77.92954276723677,65.52661703729133,56.60019122071328,93.557499052773,11.171997219158918,71.6361689804492,21.739042494297315,56.08894254403826,52.0,0.0
1.0,116.0,0.23267621135470395,0.45442033821436295,0.0,67.58632094939068,81.3666742584416,91.33585718415762,29.32291160843901,57.49386220267473,41.511838554139,77.88087894879831,65.24628488108284,56.39489061608101,94.41135119141234,12.643316521292226,70.19005906600853,21.424915749683535,58.09059961769561,51.0,0.0
1.0,117.0,0.02185214552344288,-1.110430684414478,2.0,67.22642275861301,78.86486742093926,91.7109242253642,30.068770471335426,58.039833001639565,41.16893782946755,77.44918164774506,64.66771445257702,57.005726307091784,92.99754073912108,11.441108558792857,69.29838313080855,19.515215002245274,56.947248377620326,50.0,0.0
1.0,118.0,1.6017788913209154,-0.47152480744994896,2.0,64.8827643029773,80.24405764443668,91.5804915503026,29.313669286256268,56.13305224848989,41.66188051537881,78.25338338564904,64.63191789568228,57.90582742654994,93.70098881827589,11.876048444323699,69.61842450314957,22.359356232864,59.10028580916752,49.0,0.0
1.0,119.0,-0.23935562747302427,0.2637172043565196,0.0,65.50853071790513,82.49683741043182,90.85048192542082,29.23498476243453,58.69673700247466,42.10954181748533,79.29284943006667,64.84572365390595,57.583726191502784,93.74158504419121,10.344807913306767,68.42828700166972,22.198062064102082,56.945138699514025,48.0,0.0
1.0,120.0,-1.023497492621865,0.05246679835624363,2.0,61.375272429294604,84.66005643774429,91.02221771360968,28.087391269983268,60.79317846556716,42.47679260032007,79.70257623168793,63.72030746154633,56.40547686299662,93.61424281598352,10.510407839616477,72.56866313439536,22.511444284034777,58.60294374347284,47.0,0.0
1.0,121.0,0.17927563495631615,-0.292171185803555,2.0,62.89322432813233,87.57954673115118,91.80225425867347,27.51536494286679,59.49994817900526,44.46290329544461,79.48320115025278,63.511862230202986,56.28201990008293,93.60015281994579,10.548012341806444,69.65058407313748,20.25599505051593,59.86491298003468,46.0,0.0
1.0,122.0,0.21999668397176517,-0.10348826806596086,0.0,87.55208846253558,81.22100366488888,92.42113995658839,29.60642581533048,60.642683571897,41.40238801036908,78.78859591206836,63.71720334833691,56.33236226715065,94.06074397946652,10.321881242624825,70.51573378840861,20.59352306558858,56.80247555133981,45.0,0.0
1.0,123.0,1.3591875752404365,-0.25197737820688537,0.0,62.523861242605555,85.151212550453,90.69717778561636,30.07032147418889,59.6911985690722,43.460057901925786,79.89941382012962,63.61716511723721,54.54429499897962,94.11188078164771,10.26381271992201,68.80684023472708,20.399393549895183,61.214991065943124,44.0,0.0
1.0,124.0,0.8351112459145785,0.15256251210246857,1.0,64.78572401897893,82.97959583596615,92.17880003544265,28.60138212742608,59.762323782284184,42.91314554393848,80.34787486540608,62.73804118415255,55.80703638921408,93.30919300859641,8.847374715545339,67.98921410877553,22.560940234025118,59.014303186753644,43.0,0.0
1.0,125.0,0.35687105914950934,1.471491972993157,2.0,66.33925197956665,82.32114726410136,92.71296888455267,30.153237852341054,60.536566696915756,41.12004386611097,80.55385015139572,62.90761637493366,54.53455986284318,94.90621113685978,7.746459704979279,68.95546340978024,16.11625013605987,59.82515895339321,42.0,0.0
1.0,126.0,1.4633028912195618,-2.5666584409312976,0.0,61.63538149654782,83.52204509716522,92.03979079689626,30.35116309365597,59.68275545354084,43.88571296429365,80.854027353818,62.670141913705024,55.13924581252352,93.53567126730121,10.478323360296269,70.61312050661398,18.494517147921968,60.50134996400965,41.0,0.0
1.0,127.0,-1.188763054322851,-0.23685026450968424,1.0,61.861398848970246,82.91081281986422,92.4970260719635,27.87430192585802,59.86613110055764,44.611771081550245,80.91395818460951,61.32160354268748,54.50756510776027,94.24031419679258,11.047103833723307,68.31158594512159,19.61020181416799,60.90321469875806,40.0,0.0
1.0,128.0,-0.6397515327497477,0.17651242137244696,0.0,63.11601105444563,83.0960767826437,91.87397618844619,29.415208384050207,62.39810459215155,42.438949025629356,80.96836239794096,62.14539935706323,54.85966113595007,94.26223323717035,8.628080585538221,67.71229687342509,17.893076484116825,60.69947296696129,39.0,0.0
1.0,129.0,-0.9265759414055249,0.2959939896870995,1.0,64.79422198279899,82.20471764679955,92.26595174075347,31.051531100699645,62.83576552437574,43.55554292677489,80.97385830533841,61.947169991266534,54.351495596841495,94.8821091502822,6.48513587729612,68.95403883708227,18.819954575644406,61.67293225243242,38.0,0.0
1.0,130.0,-0.38980980315576796,-0.37191458132128985,1.0,60.562677223625904,80.4193440608022,91.506525633027,31.12533336797189,60.83820484749027,41.83636741542703,80.6020315820577,61.713233016938034,51.67233209411668,92.9416326312494,6.726354733365445,69.28149888167968,18.787348122380475,61.44584240134676,37.0,0.0
1.0,131.0,-1.3766861475563088,-1.7567217824785826,0.0,62.372533812885386,80.23773961159236,91.17726751124859,29.429462376306923,63.10820075202345,42.53271255657845,82.00468659833872,62.31178788007128,53.97074935115157,95.49015486304117,7.717405714972225,70.67954455755313,17.838211136900203,62.94036852431204,36.0,0.0
1.0,132.0,0.6351509468144043,0.32799548371410964,2.0,64.32258716524343,84.50485761250715,93.06359243704422,62.05382053115302,62.4055458313653,45.2655423311212,82.20686349361908,60.68747418481032,54.11314026569466,94.29441604401762,8.244038433119712,68.81997387088707,18.616695393780184,61.95568934407434,35.0,0.0
1.0,133.0,-0.22222269709877338,1.727350214164185,2.0,59.18917604303607,82.8346273936219,92.0698793272438,32.16012924216155,63.16694560476982,43.77266607256581,82.67448380364247,60.657878273831486,53.74478142691661,95.93338163533001,5.290025222510658,69.0739201857601,19.17550846891047,63.653432655872756,34.0,0.0
1.0,134.0,-1.4708062945026579,-1.5338614049161376,2.0,59.44985690354045,82.32435499131734,92.43378195051531,31.973930994711697,63.6278083805969,,82.00421352917235,59.47674221387999,53.10305462839825,94.63203856340397,6.076770407245759,69.03939431352246,17.76401076270782,62.846461891207866,33.0,0.0
1.0,135.0,-1.0155790812075416,0.8638280136981883,0.0,60.39245881026245,83.5692407612514,91.99142252886573,31.058271783486976,64.4987474171218,44.90971437217135,83.28461464873553,60.363363493865016,54.23225538400104,95.07140405741536,6.072407002418689,66.39698478806797,17.24416365604241,60.39743413035802,32.0,0.0
1.0,136.0,0.3135138474501953,-0.3285252231228939,0.0,59.99395363832947,85.1599305928294,92.05062833019987,30.724845700562856,63.944709364139,44.26318889700227,84.2784454331406,60.16853326248631,52.98376329508089,96.76547082539635,6.424249788789398,66.51418901896457,17.418613046994263,65.07398885265323,31.0,0.0
1.0,137.0,0.8381265678943811,-0.0613243458288473,0.0,61.60162107626809,84.0906182183415,92.8059749314916,30.63795944092533,65.60210596457826,44.50631914232065,83.57189788203594,59.86708077514777,52.860069019580685,95.06223336666102,4.846045568903341,66.2153659203142,17.41390369154521,62.14898538457027,30.0,1.0
1.0,138.0,1.9967308916917865,-1.052898510703949,1.0,60.53511541430666,82.60051006442008,92.57195973757692,32.016773484109024,64.86499937672703,46.03186708163517,83.7897108115198,60.47881519426176,53.10655141050732,96.3920257556269,3.253751450149652,65.74490930532157,14.800317622932555,64.48106492480012,29.0,1.0
1.0,139.0,2.9138624660073296,-0.33445617235587666,0.0,57.437965678592974,86.27386823771896,93.25702626974756,31.801289758317786,65.5265869604505,44.117100891270795,84.26574482349844,60.10482116523301,52.35607405450483,95.50059727714643,5.15838520095349,68.45425716622259,17.61110758861534,63.27556041680675,28.0,1.0
1.0,140.0,0.4144094332759964,1.3000445946989585,2.0,60.38518299913287,87.04327326562283,93.37189986534467,32.40942866071746,64.44101777309538,44.5895859086262,85.42318633724602,59.44676835591553,51.157280932811666,95.89893385130732,5.333756537990196,67.63814210861874,16.126369402860394,64.57462947821746,27.0,1.0
1.0,141.0,-0.9895381200318641,0.582655241987707,2.0,58.581901666271094,85.08330761295895,93.3732179765217,31.933245056565305,67.74811356641123,45.95129086068315,84.1796678424847,58.96398111284123,49.74122255071514,95.70726524776228,3.749485843645142,67.21604478827744,18.260154693306355,63.09094073249902,26.0,1.0
1.0,142.0,-2.132046280731309,1.732311605409944,2.0,60.9110760905956,86.09338895150644,93.40221261184223,32.836476017796564,66.43773026609665,47.04392792317201,85.09045979676328,59.454201099303326,51.029776875884494,96.43494967003663,3.905232394532366,,17.1069366405668,64.6726091377184,25.0,1.0
1.0,143.0,0.2677114623438358,1.1774118889776937,0.0,57.969408575455866,86.70363460830762,94.21668902898506,32.097461342480976,67.03572456308225,47.532943775681595,84.88189265618756,58.6535228297241,51.758411119860504,95.27246665031183,2.6541891213434665,69.57868994384229,17.675478241790163,64.06226792712904,24.0,1.0
